0,coro_ica,100,10000,1000,0.0001,None,0.09214518521619258,0.0012057240371843108,0.09221353582148858,0.00018945456325759595,9.082364082336426
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08192801816607549,0.015946088732292515,0.08028995280297496,0.00013800959677880495,8.827175855636597
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08251598137584994,0.002059547526785184,0.08286255522436153,4.812082721551675e-05,10.567986965179443
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08089488607384722,0.005634676203045738,0.08012297808931454,7.060391903479845e-05,10.258728981018066
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08016621911616321,0.07556292068704999,0.06928510238827132,2.7806371308236065e-05,10.780237674713135
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.5721994911171454,0.001377805453032111,0.5722421114560334,0.0004892465804340249,10.207160949707031
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.07826659862032852,0.005332936829710792,0.07775101632067864,6.198324191402482e-05,10.088685035705566
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.10760633248738559,0.04515692911029269,0.10345632397079482,6.45323136439051e-05,9.951189994812012
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.12004423191773692,0.03446395524611473,0.1163296468261085,0.0001131445924082106,9.512377262115479
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.06585197192169683,0.0517676473359355,0.06054825316485668,8.732477245681125e-05,10.103808164596558
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.062000059154542424,0.0008240400463594398,0.062104425151427556,3.449019501895677e-05,10.11594295501709
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08178461166268819,0.033276325000413796,0.07828794997346476,4.662443757269106e-05,9.662807941436768
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.14095351972531378,0.060365388677410065,0.1348875808840775,8.558017857252023e-05,9.7707200050354
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08449153691737572,0.004679454665853686,0.08383525787408942,0.00012542250947837808,9.802234172821045
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.06301660634142,0.00030127339415889683,0.06304642804677607,3.1928345117747094e-05,10.898577213287354
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.5774886118604191,0.011108579097690256,0.5785075785320091,0.00027118508322830105,11.967965126037598
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08863032646029533,0.03898741676166634,0.08393386944644454,0.00019398681582691494,12.910977125167847
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.13144690092815334,0.041706188820003244,0.12570983570159586,6.888056506307984e-05,10.590331315994263
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.07763116318448111,0.0002508976340266045,0.07758612335094034,4.9700366813468294e-05,9.526734113693237
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08054341722032132,0.0024136622678164604,0.0802343319003244,0.0001294152528054953,9.652885913848877
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.15054941392675147,0.0006056645015936119,0.15043529849032142,5.102832962352205e-05,9.601592063903809
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08107618286851688,0.013449054886534176,0.07978055898825222,0.00011354574177630464,9.878980159759521
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.08682534186040253,0.004847794685562221,0.08627927470500499,3.689109880385743e-05,8.411904096603394
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.07838183857562551,0.07179591886326356,0.0645066644624245,0.00011139300369274213,7.958653211593628
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.0855022974189212,0.010292058273616476,0.08445448224958078,8.86567850444546e-06,7.470844268798828
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.6044582092746298,0.00017873634161194853,0.6044892076713261,9.227921707406481e-05,7.544656753540039
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.2973677907590707,0.002854737948209586,0.29751536367053794,2.056444496654387e-05,7.4102699756622314
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.23028269584767422,0.03767634310296173,0.2250876502378681,8.013670172758731e-05,7.455891847610474
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.14777529393986297,0.022243914457474492,0.14444992099690301,2.4495195124668862e-05,7.174325942993164
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.16665578635350584,0.031044353073396792,0.1631906009310783,0.00024542638052884485,8.307714939117432
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.24962644040420176,0.016528256709003562,0.24762142010210417,7.336121695607242e-05,7.459533929824829
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.17746803728811464,0.006286371291742488,0.1780185263654545,7.871747643702878e-05,9.75752305984497
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.18815962367838998,0.005551623951159293,0.18730760102735206,6.537376510006334e-05,9.375224828720093
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.1335306089784527,0.0807294743127326,0.12187621585411447,0.00018301376284013277,7.248401165008545
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.12800606683326987,0.014976579045207435,0.1264168184316053,0.0001672143171250063,7.338268041610718
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.6125932207470928,0.00010126152831136241,0.6125789674271884,3.682496493685542e-05,12.289844036102295
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.30379121022874567,0.027462785571194855,0.3004861068790534,4.19404967569302e-05,6.622727155685425
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.442863651039716,0.015403416575292648,0.4420307285724069,0.00010807467054040335,7.15029501914978
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.3011818312532416,0.030715214553367967,0.29574278027182477,9.129853688509032e-05,6.945281028747559
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.5669806195975038,0.008497279765385694,0.5687669465262675,0.00015608957739270257,21.094425916671753
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.45120583730113817,0.012678110880971549,0.4495084865496638,4.77060224992602e-05,8.275637149810791
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.6961350995806806,0.004204819407276586,0.6968723616212351,4.650068078556619e-05,10.409134864807129
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.8045753448248998,0.024042516206055478,0.8075358538614534,3.203244747940411e-05,7.565693140029907
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.8307856783614538,0.006367322281421265,0.8299981542255562,0.00018532813564360367,10.50431227684021
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.7285411526312892,0.038866857105520056,0.7135040127230676,0.0001334490331765059,164.55122184753418
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0001,None,0.8353922492769,0.0041359050294699435,0.8343933792180613,0.00025019318856456154,8.712421894073486
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.5702439640367194,1.8581574010826056e-13,0.5702439640367978,1.63943258968402e-13,5.410535097122192
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.1000035138145867,2.927438231314173e-14,0.10000351381458328,2.690208472655442e-14,4.2424468994140625
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.22665832249803894,2.472611515789052e-13,0.2266583224979718,2.7714805450607115e-13,4.698756217956543
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.10950003186011165,1.8313377140492442e-14,0.10950003186010936,1.804445759479023e-14,3.740924119949341
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.10393412219855652,1.2018448604651934e-14,0.10393412219855759,1.372366387197843e-14,3.9267561435699463
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.11452676771728643,3.221846833500227e-14,0.1145267677172871,2.921679564948931e-14,3.5130579471588135
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.24857209675372816,3.3887478224678614e-13,0.2485720967535619,3.295531098013171e-13,3.9038000106811523
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.5880479431134877,1.0369876510804302e-12,0.5880479431142356,4.84175799453368e-13,8.568897008895874
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.3636778388167553,1.916451432628831e-13,0.3636778388168136,2.2723259940349294e-13,3.623835802078247
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.3270542731224831,5.438879313509689e-14,0.3270542731224826,5.584111506529154e-14,3.2001569271087646
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.3997767212529719,1.2775263222550364e-13,0.3997767212529718,1.835720075948899e-13,4.780426025390625
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.39582653715175375,5.589057670318665e-13,0.3958265371517622,6.279142039655738e-13,4.124262094497681
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.35748494326703467,1.7366807164243125e-14,0.35748494326704583,9.341144524555033e-15,4.316028118133545
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.5645297597252112,1.7579578654337447e-13,0.5645297597251147,2.733210657801521e-13,5.384460926055908
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.0001,None,0.09321590207159403,2.9263378627462435e-14,0.09321590207158836,2.2354963713500095e-14,4.21063494682312
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.5609841980153513,0.029281089364895815,0.5609980198105577,0.005951096403150166,6.417773962020874
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.20571155014856454,0.046068918686076585,0.19995542818800754,0.004387611624049649,4.286449909210205
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.1521938247431015,0.06594186894393844,0.14241988408685696,0.004747682023467311,4.057267189025879
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.32617870486177014,0.04426812671928348,0.31940032294285003,0.004368322026268666,4.120354890823364
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.11146263687669174,0.06850942228401541,0.09625581477195272,0.0031261160356082333,4.280217885971069
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.35736061553520904,0.03997196563845298,0.3590204788720316,0.0062969473860786775,6.216483116149902
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.3030353799581866,0.04652115284519064,0.301365168242562,0.004889482737717303,3.9423129558563232
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6392820615335804,0.02803863535228109,0.6381704345676941,0.004863536557327671,11.950989007949829
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.3870762398527984,0.040374573571127524,0.3813732361652964,0.00407915146640819,3.95735502243042
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.23810927902512705,0.01753685839234105,0.23567234422397232,0.0038820671135122013,4.047337055206299
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.3076781204587375,0.05404313362366602,0.2992217929448243,0.005850189036181513,8.490938901901245
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.26796386350217705,0.048445542450102054,0.2622506288634696,0.005952682921896897,4.293946981430054
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.22462594919602774,0.09154731425932981,0.20396530608115723,0.005499850494990874,4.902745723724365
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.3754557706229454,0.056011182624265014,0.38001416479837813,0.04619172144538622,175.43552708625793
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.39437951463872456,0.06089928417047307,0.3869857090560512,0.010986902385719009,160.22810125350952
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6916872610164893,0.007055731796785377,0.6921707706896574,0.003554300761578164,4.2766289710998535
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.7778053807376692,0.06807260838204109,0.7825880571145961,0.045808772911199995,29.50454878807068
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.7133765350427157,0.02626783134960609,0.7067340238812654,0.007619107359562016,10.246745109558105
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.7976392892810974,0.02145022413120695,0.8019308977239247,0.007054881450840348,6.809319019317627
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.8450732574515354,0.026205919762361623,0.8472555491540785,0.0037619273883073945,3.8960511684417725
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.8364214677315917,0.013422663786970636,0.8389234213502863,0.0029299586428994185,4.007142066955566
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.7398436126331356,0.02487087084922,0.7404848748398403,0.013179251457808197,116.83326816558838
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.7323897653053396,0.04034414875948577,0.745157655650813,0.014729272311125684,140.43900418281555
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.688998724742222,0.01553378938083049,0.6867319632580363,0.0037192131947479754,7.556344032287598
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6769921561215653,0.03926096457621738,0.6828689627753928,0.004984734527868179,5.2305309772491455
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.687371085366435,0.034041764858796245,0.6866361165393529,0.004554947706419367,6.848027944564819
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6878270696385974,0.022480724995388394,0.6879563988908124,0.0037163294653139375,6.450237035751343
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6246589627148103,0.017040073567436618,0.6214776963007826,0.006968080860131285,4.283463001251221
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6661843982993892,0.03156046812025086,0.6685793859924136,0.004167991377881597,3.8251378536224365
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6604381705379445,0.02328819213386683,0.6603364633165036,0.006678191646407524,3.858518123626709
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6736315861233796,0.01973557341981839,0.6728019496964913,0.003228481716545352,4.901961803436279
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.7357991973514981,0.0171587670207662,0.7323112351352213,0.002554078010115784,37.118776082992554
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.8018585386934687,0.01637870228551854,0.8007324987664648,0.0034277661996577366,5.753137826919556
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.8030993138189757,0.008819424889560263,0.8030343092902008,0.003179590836794469,4.909217119216919
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.8226540598510756,0.015910617401842003,0.8232451996942824,0.005328052526540543,5.393401861190796
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.5760636089423262,0.032167224634085057,0.5774216998134629,0.003923865719029696,5.4892051219940186
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.16578355213219237,0.051833389551552124,0.1592168100600934,0.005608104085167625,4.325339317321777
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.16353180997705785,0.07805610765822893,0.1487212338550272,0.004240928053566209,4.025256872177124
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.3698768207812937,0.042550765851943194,0.36519726887824866,0.0074725652498378895,4.089824199676514
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.2036270050308697,0.029052136156584134,0.19988532966998449,0.00275923601435658,3.578594923019409
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.26890825566539656,0.07231109729383042,0.25558455633545907,0.0051295879972617624,4.3518688678741455
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.23425902559680697,0.02057632449613197,0.23433908408617876,0.005611800717578379,7.988818883895874
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.6498960429158338,0.010913569135462226,0.6490252783250924,0.006388114262894548,11.122842788696289
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.33360583886952044,0.030032355301106425,0.33274097773276423,0.005381608198643578,5.177340269088745
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.0,None,0.3358512933446491,0.05275172695905955,0.32884302076667216,0.003600525027608739,4.1531147956848145
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
